,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
1411,28.22,-0.4121369,-0.29344058,-0.1775652,-0.23974803,0.23457171,0.3009342,0.00011023999,0.054459494,0.24647471,-0.053976517,-0.021472625,0.0008684479,0.013007367
1412,28.24,-0.41798407,-0.2912696,-0.18237674,-0.24138203,0.23560733,0.30210072,0.00011045622,0.055725995,0.24637474,-0.055314243,-0.022194577,0.0008956244,0.011354717
1413,28.26,-0.4237875,-0.28906953,-0.18721984,-0.24290505,0.23656766,0.30327272,0.000110616216,0.057006855,0.24626586,-0.056675676,-0.022937728,0.00092249305,0.009927315
1414,28.28,-0.42954668,-0.28684238,-0.19209231,-0.24431853,0.23745437,0.30445233,0.000110724424,0.05830192,0.2461504,-0.058061022,-0.02370213,0.0009490177,0.008694292
1415,28.3,-0.43526104,-0.2845901,-0.19699195,-0.24562392,0.23826909,0.30564162,0.00011078509,0.05961108,0.24603055,-0.05947054,-0.024487814,0.00097516435,0.0076288227
1416,28.32,-0.4409301,-0.2823145,-0.20191662,-0.2468228,0.23901348,0.30684257,0.00011080239,0.06093417,0.2459084,-0.060904436,-0.025294777,0.001000901,0.0067076613
1417,28.34,-0.44655347,-0.2800175,-0.20686424,-0.24791686,0.23968923,0.30805665,0.000110780325,0.062271092,0.24578555,-0.062362988,-0.02612301,0.0010261985,0.0059106913
1418,28.36,-0.45213065,-0.27770075,-0.21183272,-0.24890785,0.24029793,0.30928546,0.000110722765,0.06362173,0.24566376,-0.06384639,-0.026972452,0.0010510297,0.005220572
1419,28.38,-0.45766136,-0.27536595,-0.21682,-0.24979761,0.24084136,0.31053033,0.00011063338,0.06498594,0.24554442,-0.065354906,-0.027843043,0.0010753695,0.00462237
1420,28.4,-0.46314517,-0.27301475,-0.22182406,-0.25058806,0.2413211,0.3117926,0.00011051572,0.06636364,0.245429,-0.066888765,-0.028734686,0.0010991959,0.004103235
1421,28.42,-0.46858186,-0.27064866,-0.22684298,-0.25128114,0.24173887,0.31307325,0.0001103731,0.06775471,0.24531853,-0.06844822,-0.029647265,0.0011224884,0.0036521398
1422,28.44,-0.473971,-0.26826927,-0.23187481,-0.25187898,0.2420962,0.314373,0.0001102087,0.06915906,0.2452139,-0.07003352,-0.030580651,0.0011452292,0.0032596155
1423,28.46,-0.4793125,-0.26587793,-0.23691764,-0.25238356,0.24239486,0.31569272,0.000110025496,0.0705766,0.24511611,-0.0716449,-0.031534664,0.0011674021,0.002917551
1424,28.48,-0.4846061,-0.26347613,-0.24196967,-0.25279707,0.24263641,0.3170331,0.00010982627,0.07200726,0.24502586,-0.07328261,-0.03250913,0.0011889939,0.002618982
1425,28.5,-0.48985147,-0.2610652,-0.24702904,-0.2531217,0.24282244,0.3183946,0.0001096137,0.07345096,0.24494365,-0.07494689,-0.033503857,0.001209993,0.0023579441
1426,28.52,-0.49504864,-0.25864646,-0.25209406,-0.2533597,0.24295458,0.31977752,0.00010939015,0.074907616,0.24486993,-0.076638006,-0.03451861,0.0012303899,0.0021293263
1427,28.54,-0.5001973,-0.25622115,-0.257163,-0.25351328,0.2430343,0.32118213,0.0001091579,0.07637718,0.24480496,-0.07835621,-0.03555314,0.0012501769,0.0019287472
1428,28.56,-0.5052974,-0.25379044,-0.26223415,-0.2535847,0.24306327,0.32260856,0.00010891901,0.0778596,0.24474894,-0.08010175,-0.03660718,0.001269348,0.0017524512
1429,28.58,-0.51034886,-0.25135556,-0.26730594,-0.25357634,0.24304292,0.3240568,0.00010867542,0.07935482,0.24470198,-0.08187488,-0.037680443,0.0012878996,0.0015972086
1430,28.6,-0.51535165,-0.24891758,-0.2723768,-0.25349045,0.24297485,0.3255268,0.000108428816,0.08086281,0.24466398,-0.08367587,-0.038772624,0.0013058288,0.0014602552
1431,28.62,-0.5203056,-0.24647762,-0.27744517,-0.2533294,0.2428604,0.32701844,0.00010818078,0.082383536,0.24463491,-0.085504994,-0.039883398,0.0013231353,0.0013392082
1432,28.64,-0.52521074,-0.24403667,-0.28250962,-0.25309548,0.24270111,0.3285313,0.00010793273,0.08391695,0.24461436,-0.08736249,-0.04101243,0.0013398196,0.0012320225
1433,28.66,-0.5300671,-0.24159576,-0.28756863,-0.25279108,0.24249846,0.33006504,0.0001076859,0.085463025,0.24460202,-0.08924861,-0.042159338,0.0013558837,0.001136936
1434,28.68,-0.53487456,-0.23915584,-0.29262093,-0.25241855,0.24225363,0.33161914,0.00010744139,0.08702176,0.24459739,-0.09116364,-0.043323737,0.0013713308,0.0010524294
1435,28.7,-0.5396333,-0.2367178,-0.2976651,-0.25198022,0.24196818,0.33319327,0.00010720014,0.088593125,0.24460016,-0.093107834,-0.044505227,0.0013861655,0.0009771918
1436,28.72,-0.5443433,-0.23428255,-0.30269983,-0.2514784,0.24164346,0.3347868,0.00010696295,0.090177126,0.24460967,-0.095081456,-0.045703392,0.0014003931,0.0009100915
1437,28.74,-0.5490046,-0.23185092,-0.30772394,-0.25091547,0.24128067,0.336399,0.00010673055,0.09177373,0.24462521,-0.09708477,-0.04691781,0.0014140203,0.00085014675
1438,28.76,-0.5536173,-0.22942373,-0.3127362,-0.25029367,0.24088109,0.33802897,0.00010650344,0.09338294,0.24464606,-0.099118024,-0.04814801,0.001427054,0.0007965105
1439,28.78,-0.5581816,-0.22700174,-0.31773546,-0.24961531,0.24044612,0.33967623,0.000106282096,0.09500475,0.24467148,-0.10118148,-0.049393497,0.0014395028,0.00074844406
1440,28.8,-0.56269747,-0.22458574,-0.3227206,-0.2488827,0.23997688,0.34133992,0.000106066815,0.09663917,0.24470076,-0.103275396,-0.050653815,0.0014513752,0.000705308
1441,28.82,-0.567165,-0.2221764,-0.32769054,-0.24809806,0.23947448,0.34301895,0.00010585779,0.09828618,0.24473278,-0.1054,-0.051928457,0.0014626809,0.000666544
1442,28.84,-0.5715845,-0.21977443,-0.33264428,-0.24726361,0.23894024,0.3447126,0.00010565516,0.09994578,0.2447668,-0.10755558,-0.05321688,0.0014734291,0.00063166855
1443,28.86,-0.57595605,-0.21738046,-0.3375809,-0.2463816,0.23837516,0.34641966,0.000105458916,0.10161798,0.24480172,-0.109742366,-0.054518558,0.0014836305,0.0006002571
1444,28.88,-0.58027977,-0.21499515,-0.3424994,-0.24545413,0.23778036,0.34813926,0.000105268984,0.10330278,0.24483648,-0.11196058,-0.05583293,0.0014932958,0.00057193864
1445,28.9,-0.5845559,-0.21261904,-0.34739894,-0.2444834,0.23715699,0.34987032,0.00010508518,0.105000146,0.24487017,-0.11421044,-0.05715942,0.0015024355,0.0005463899
1446,28.92,-0.5887846,-0.21025275,-0.35227862,-0.24347146,0.23650596,0.3516117,0.00010490728,0.1067101,0.24490163,-0.11649221,-0.058497448,0.0015110606,0.00052332744
1447,28.94,-0.592966,-0.2078968,-0.35713768,-0.2424204,0.23582834,0.3533624,0.00010473493,0.10843262,0.24492975,-0.11880607,-0.059846416,0.0015191828,0.00050250045
1448,28.96,-0.5971005,-0.20555171,-0.36197534,-0.24133226,0.23512515,0.35512123,0.00010456776,0.11016771,0.2449535,-0.121152245,-0.06120569,0.001526813,0.0004836906
1449,28.98,-0.6011881,-0.20321798,-0.3667909,-0.24020906,0.23439723,0.356887,0.00010440531,0.11191534,0.24497168,-0.1235309,-0.06257467,0.0015339624,0.00046670547
1450,29.0,-0.6052293,-0.20089608,-0.3715836,-0.23905268,0.2336457,0.35865876,0.00010424707,0.1136755,0.24498327,-0.12594227,-0.0639527,0.0015406422,0.0004513754
1451,29.02,-0.6092241,-0.19858645,-0.37635294,-0.23786509,0.23287115,0.3604352,0.00010409245,0.11544816,0.244987,-0.12838653,-0.06533913,0.0015468634,0.00043755124
1452,29.04,-0.6131728,-0.19628952,-0.38109818,-0.23664814,0.23207465,0.36221513,0.00010394084,0.1172333,0.24498186,-0.1308638,-0.06673329,0.001552637,0.00042510056
1453,29.06,-0.6170758,-0.1940057,-0.3858188,-0.23540366,0.23125699,0.36399728,0.0001037916,0.11903085,0.24496642,-0.13337424,-0.06813452,0.0015579739,0.00041390688
1454,29.08,-0.6209332,-0.19173534,-0.3905143,-0.23413344,0.23041886,0.36578065,0.000103644,0.120840825,0.24493982,-0.135918,-0.069542095,0.0015628844,0.00040386812
1455,29.1,-0.6247453,-0.18947883,-0.3951842,-0.23283918,0.22956112,0.3675637,0.000103497296,0.122663125,0.24490058,-0.13849524,-0.07095535,0.001567379,0.00039489332
1456,29.12,-0.6285124,-0.18723652,-0.39982787,-0.23152263,0.22868451,0.36934558,0.00010335075,0.12449773,0.24484788,-0.14110598,-0.072373554,0.0015714675,0.00038690263
1457,29.14,-0.6322349,-0.18500872,-0.40444508,-0.23018537,0.22778979,0.3711251,0.00010320354,0.12634455,0.24478059,-0.14375037,-0.073796,0.0015751596,0.0003798257
1458,29.16,-0.63591284,-0.18279572,-0.40903535,-0.22882906,0.22687748,0.37290078,0.00010305486,0.12820351,0.24469724,-0.14642848,-0.07522197,0.0015784648,0.0003736004
1459,29.18,-0.6395468,-0.18059783,-0.41359827,-0.2274552,0.22594854,0.37467176,0.00010290387,0.13007459,0.24459715,-0.14914031,-0.0766507,0.001581392,0.0003681721
1460,29.2,-0.6431369,-0.1784153,-0.4181336,-0.22606531,0.22500333,0.37643668,0.00010274971,0.13195762,0.24447906,-0.151886,-0.07808151,0.0015839498,0.0003634936
1461,29.22,-0.6466835,-0.1762484,-0.42264095,-0.22466086,0.22404256,0.37819442,0.00010259155,0.13385256,0.2443419,-0.15466546,-0.07951362,0.001586147,0.00035952206
1462,29.24,-0.65018696,-0.17409736,-0.42712006,-0.22324325,0.2230669,0.37994367,0.000102428465,0.13575926,0.24418443,-0.15747875,-0.08094627,0.0015879911,0.00035622227
1463,29.26,-0.6536475,-0.17196238,-0.43157077,-0.22181384,0.22207671,0.38168356,0.000102259626,0.13767762,0.24400592,-0.16032581,-0.08237871,0.0015894902,0.0003535622
1464,29.28,-0.6570656,-0.1698437,-0.43599272,-0.22037396,0.22107285,0.38341284,0.00010208413,0.13960752,0.24380532,-0.16320662,-0.0838102,0.0015906512,0.00035151572
1465,29.3,-0.66044134,-0.1677415,-0.44038576,-0.21892488,0.22005558,0.3851305,0.00010190112,0.14154883,0.24358167,-0.16612108,-0.085239984,0.0015914812,0.0003500601
1466,29.32,-0.6637753,-0.16565597,-0.44474977,-0.21746778,0.21902555,0.38683534,0.0001017097,0.14350139,0.24333397,-0.16906917,-0.08666729,0.0015919865,0.00034917667
1467,29.34,-0.66706765,-0.16358727,-0.4490846,-0.2160039,0.21798304,0.38852638,0.00010150904,0.14546503,0.24306138,-0.1720507,-0.08809137,0.0015921738,0.0003488498
1468,29.36,-0.6703189,-0.16153553,-0.45339006,-0.21453428,0.21692884,0.3902027,0.00010129827,0.14743961,0.24276309,-0.17506558,-0.08951148,0.0015920489,0.00034906773
1469,29.38,-0.67352927,-0.15950091,-0.4576661,-0.21306008,0.21586317,0.39186317,0.00010107656,0.14942493,0.24243826,-0.17811367,-0.09092684,0.0015916171,0.00034982216
1470,29.4,-0.6766991,-0.15748352,-0.4619126,-0.21158229,0.2147865,0.39350665,0.00010084312,0.15142079,0.24208586,-0.18119474,-0.092336714,0.0015908842,0.00035110654
1471,29.42,-0.67982876,-0.15548348,-0.4661295,-0.21010193,0.21369925,0.39513254,0.000100597135,0.15342698,0.2417056,-0.18430859,-0.09374033,0.0015898548,0.00035291823
1472,29.44,-0.6829185,-0.15350091,-0.4703168,-0.20861992,0.21260169,0.3967396,0.00010033782,0.15544333,0.24129628,-0.18745501,-0.09513699,0.0015885334,0.00035525774
1473,29.46,-0.6859689,-0.15153588,-0.47447446,-0.20713718,0.21149442,0.39832687,0.00010006443,0.15746957,0.2408573,-0.19063376,-0.0965259,0.0015869252,0.0003581258
1474,29.48,-0.6887756,-0.12927857,-0.4786024,-0.20565456,0.21017319,0.42657274,9.9776255e-05,0.18683083,0.2397419,-0.19384453,-0.097906366,0.0015850344,0.00036152764
1475,29.5,-0.6911455,-0.10784328,-0.48270735,-0.2048305,0.20843813,0.42156053,9.94227e-05,0.1856016,0.23595892,-0.20057744,-0.10258863,0.0015808425,0.000369185
1476,29.52,-0.69309455,-0.0872062,-0.48679414,-0.20383887,0.20630041,0.4157777,9.889054e-05,0.18452807,0.23124963,-0.20307477,-0.10321202,0.0015769175,0.00037650194
1477,29.54,-0.6946388,-0.06734413,-0.4908592,-0.20266357,0.20377958,0.40928924,9.814656e-05,0.18358122,0.22570802,-0.20547275,-0.103704825,0.0015733145,0.00038334596
1478,29.56,-0.6957934,-0.048234448,-0.4948988,-0.20129028,0.2008946,0.40215835,9.716556e-05,0.1827341,0.21942422,-0.2077723,-0.104071125,0.0015700853,0.0003895858
1479,29.58,-0.6965731,-0.02985516,-0.4989088,-0.19970657,0.19766429,0.3944453,9.592989e-05,0.18196192,0.2124834,-0.20997445,-0.10431509,0.0015672795,0.00039508988
1480,29.6,-0.69699234,-0.012184826,-0.5028849,-0.19790173,0.19410741,0.3862089,9.442893e-05,0.18124206,0.20496686,-0.21208026,-0.10444104,0.0015649428,0.00039973296
1481,29.62,-0.6970651,0.0047974223,-0.50682265,-0.1958668,0.19024247,0.37750557,9.2658425e-05,0.18055409,0.1969515,-0.21409091,-0.10445337,0.0015631192,0.00040339425
1482,29.64,-0.6968049,0.021111904,-0.5107173,-0.19359435,0.18608761,0.36838984,9.061978e-05,0.17987952,0.18851031,-0.21600781,-0.10435661,0.0015618502,0.00040596203
1483,29.66,-0.6962249,0.03677841,-0.51456404,-0.19107856,0.18166089,0.35891417,8.831936e-05,0.17920198,0.17971218,-0.21783246,-0.10415533,0.0015611738,0.00040733724
1484,29.68,-0.69533795,0.0518162,-0.518358,-0.18831508,0.17697996,0.34912878,8.576771e-05,0.17850696,0.17062184,-0.2195666,-0.10385423,0.001561127,0.00040743258
1485,29.7,-0.69415635,0.06624404,-0.52209413,-0.18530104,0.17206222,0.33908188,8.29789e-05,0.17778176,0.16130015,-0.2212121,-0.10345801,0.0015617438,0.00040617806
1486,29.72,-0.6926921,0.08008018,-0.5257675,-0.18203485,0.1669246,0.3288196,7.996976e-05,0.17701533,0.15180425,-0.22277105,-0.10297137,0.0015630559,0.00040352202
1487,29.74,-0.69095695,0.093342386,-0.529373,-0.17851627,0.16158396,0.31838566,7.675925e-05,0.17619814,0.14218749,-0.22424577,-0.1023991,0.001565093,0.0003994327
1488,29.76,-0.6889621,0.10604799,-0.5329056,-0.17474627,0.15605652,0.30782172,7.3367824e-05,0.1753222,0.13249952,-0.22563857,-0.10174588,0.0015678832,0.00039389904
1489,29.78,-0.6867186,0.11821382,-0.53636026,-0.17072693,0.15035832,0.29716733,6.981689e-05,0.17438078,0.122786544,-0.2269522,-0.10101642,0.0015714514,0.0003869337
1490,29.8,-0.684237,0.12985626,-0.53973216,-0.16646145,0.14450485,0.28645945,6.612823e-05,0.17336838,0.11309106,-0.2281893,-0.10021533,0.0015758215,0.0003785707
1491,29.82,-0.68152773,0.14099129,-0.54301625,-0.16195406,0.13851148,0.27573314,6.232364e-05,0.17228054,0.103452645,-0.22935282,-0.09934716,0.0015810146,0.00036886754
1492,29.84,-0.67860067,0.15163441,-0.54620785,-0.1572099,0.13239282,0.265021,5.842445e-05,0.1711138,0.093907185,-0.23044567,-0.09841633,0.0015870499,0.00035790264
1493,29.86,-0.6754655,0.16180076,-0.5493022,-0.15223497,0.1261633,0.25435323,5.445121e-05,0.16986561,0.084487654,-0.23147103,-0.097427174,0.0015939448,0.00034577432
1494,29.88,-0.6721317,0.17150503,-0.55229485,-0.1470361,0.11983687,0.24375814,5.0423387e-05,0.16853413,0.075224005,-0.23243204,-0.096383855,0.001601714,0.0003326001
1495,29.9,-0.6686083,0.18076156,-0.5551814,-0.14162084,0.113426924,0.23326162,4.6359113e-05,0.16711836,0.0661433,-0.23333187,-0.095290385,0.0016103707,0.000318511
1496,29.92,-0.6649042,0.18958427,-0.5579575,-0.13599741,0.10694671,0.22288787,4.2275045e-05,0.1656178,0.05727007,-0.23417382,-0.09415063,0.0016199256,0.00030365208
1497,29.94,-0.6610277,0.19798669,-0.56061906,-0.1301746,0.10040867,0.21265827,3.8186172e-05,0.16403249,0.048625786,-0.23496121,-0.09296833,0.0016303875,0.00028817647
1498,29.96,-0.65698737,0.20598201,-0.5631623,-0.124161795,0.09382504,0.20259278,3.4105684e-05,0.16236301,0.040229756,-0.23569728,-0.091746904,0.0016417622,0.00027224422
1499,29.98,-0.6527911,0.21358308,-0.5655835,-0.11796878,0.087207556,0.19270891,3.0044963e-05,0.1606103,0.03209863,-0.23638529,-0.09048967,0.0016540543,0.0002560158
1500,30.0,-0.6484466,0.22080237,-0.56787914,-0.1116058,0.08056748,0.18302263,2.7038555e-05,0.15877573,0.024246898,-0.23702843,-0.089199714,0.0016694292,0.0002370721
1501,30.02,-0.6439614,0.22765198,-0.5700459,-0.105083436,0.07391554,0.17352097,2.4198911e-05,0.15683404,0.016686944,-0.23763041,-0.087880515,0.0016851345,0.00021916791
1502,30.04,-0.63934296,0.2341438,-0.57208073,-0.09841192,0.06726223,0.16422649,2.1534448e-05,0.1547961,0.009430387,-0.23818937,-0.08653059,0.0017011169,0.00020233526
1503,30.06,-0.634598,0.24028921,-0.5739807,-0.09160194,0.060617328,0.15515843,1.9051813e-05,0.15267196,0.0024864695,-0.23870991,-0.085153505,0.0017173246,0.00018658512
1504,30.08,-0.6297336,0.24609947,-0.5757432,-0.08466465,0.053990424,0.14633307,1.6755816e-05,0.15047097,-0.004137923,-0.23919626,-0.08375244,0.001733709,0.00017190904
1505,30.1,-0.6247562,0.25158542,-0.5773658,-0.077611506,0.0473904,0.13776387,1.4649438e-05,0.14820182,-0.010437959,-0.23965234,-0.082330205,0.0017502229,0.00015828483
1506,30.12,-0.6196723,0.25675762,-0.5788463,-0.0704542,0.040826023,0.12946193,1.2733831e-05,0.14587255,-0.016410623,-0.2400816,-0.080889314,0.0017668217,0.00014567848
1507,30.14,-0.61448795,0.2616263,-0.5801827,-0.06320462,0.034305274,0.12143619,1.1008368e-05,0.14349067,-0.022054464,-0.24048725,-0.07943192,0.001783463,0.00013404764
1508,30.16,-0.6092091,0.26620153,-0.5813732,-0.055874735,0.027835906,0.11369274,9.470736e-06,0.14106303,-0.027370283,-0.24087206,-0.07795999,0.0018001059,0.00012334448
1509,30.18,-0.6038418,0.27049297,-0.58241653,-0.048476588,0.021425247,0.10623629,8.117023e-06,0.13859609,-0.0323598,-0.24123845,-0.07647507,0.001816712,0.000113516784
1510,30.2,-0.59839123,0.2745101,-0.5833113,-0.041022196,0.0150799155,0.099069536,6.9418566e-06,0.13609578,-0.037026245,-0.24158853,-0.07497855,0.0018332446,0.00010451052
1511,30.22,-0.59286314,0.27826205,-0.58405656,-0.033523504,0.008806586,0.09219363,5.9385507e-06,0.13356769,-0.041374046,-0.24192409,-0.07347154,0.0018496683,9.627117e-05
1512,30.24,-0.5872625,0.28175783,-0.58465147,-0.02599236,0.002611041,0.08560817,5.099247e-06,0.13101692,-0.045408763,-0.2422466,-0.07195498,0.0018659504,8.874424e-05
1513,30.26,-0.5815945,0.28500602,-0.5850955,-0.018440453,0.003500998,0.0793113,4.4150956e-06,0.12844828,-0.049136993,-0.24255714,-0.07042957,0.0018820583,8.1877064e-05
1514,30.28,-0.5758639,0.28801513,-0.5853885,-0.010879278,0.009524584,0.07330013,3.876421e-06,0.12586623,-0.052566104,-0.24285658,-0.06889587,0.0018979621,7.5618445e-05
1515,30.3,-0.57007545,0.2907933,-0.5855302,-0.003320103,0.015454769,0.06757053,3.472891e-06,0.12327488,-0.05570435,-0.24314548,-0.06735427,0.0019136316,6.992007e-05
1516,30.32,-0.56423366,0.29334852,-0.58552086,0.0042260615,0.021287203,0.062117662,3.193687e-06,0.120678134,-0.058560465,-0.24342418,-0.06580502,0.0019290393,6.4735796e-05
1517,30.34,-0.55834293,0.29568854,-0.5853609,0.011748488,0.027017951,0.056935616,3.0276672e-06,0.11807956,-0.061143946,-0.24369267,-0.06424828,0.0019441562,6.002309e-05
1518,30.36,-0.55240744,0.29782087,-0.5850507,0.019236758,0.03264326,0.05201767,2.9635223e-06,0.1154825,-0.06346483,-0.24395083,-0.062684126,0.001958957,5.574155e-05
1519,30.38,-0.5464314,0.29975283,-0.58459127,0.026680788,0.038159847,0.04735663,2.9899231e-06,0.11289011,-0.06553348,-0.24419823,-0.061112482,0.0019734143,5.1854353e-05
1520,30.4,-0.5404187,0.3014915,-0.5839835,0.034070846,0.043564796,0.042944573,3.0956526e-06,0.11030529,-0.06736072,-0.24443428,-0.0595333,0.0019875024,4.8327383e-05
1521,30.42,-0.534373,0.30304375,-0.5832285,0.041397557,0.048855543,0.03877311,3.2697274e-06,0.107730724,-0.06895762,-0.2446582,-0.057946403,0.0020011954,4.5129374e-05
1522,30.44,-0.5282981,0.30441633,-0.5823278,0.04865193,0.054029703,0.03483365,3.5015055e-06,0.105168976,-0.07033533,-0.24486898,-0.056351624,0.002014468,4.2231684e-05
1523,30.46,-0.5221975,0.30561575,-0.5812827,0.055825364,0.05908519,0.031117221,3.780781e-06,0.10262241,-0.0715052,-0.24506555,-0.054748803,0.002027295,3.9608163e-05
1524,30.48,-0.5160746,0.30664828,-0.58009505,0.062909655,0.064020455,0.027614288,4.097854e-06,0.10009322,-0.07247894,-0.24524666,-0.05313776,0.002039651,3.723525e-05
1525,30.5,-0.5099327,0.30752012,-0.5787667,0.069897,0.06883401,0.024315126,4.4436106e-06,0.097583406,-0.07326828,-0.24541093,-0.051518288,0.0020515101,3.5091532e-05
1526,30.52,-0.5037748,0.3082372,-0.57729954,0.07678001,0.07352471,0.021210127,4.809564e-06,0.095094875,-0.07388475,-0.24555685,-0.04989019,0.002062848,3.3157543e-05
1527,30.54,-0.4976042,0.30880526,-0.57569593,0.08355171,0.07809174,0.018289478,5.1879374e-06,0.09262937,-0.07433989,-0.24568282,-0.048253346,0.0020736358,3.1416446e-05
1528,30.56,-0.4914236,0.30923,-0.573958,0.090205535,0.08253437,0.015543126,5.571567e-06,0.09018851,-0.07464539,-0.2457873,-0.04660767,0.0020838464,2.9852803e-05
1529,30.58,-0.48523593,0.30951685,-0.5720883,0.09673536,0.08685237,0.0129610635,5.9539634e-06,0.0877738,-0.07481273,-0.24586841,-0.044953063,0.0020934544,2.8452578e-05
1530,30.6,-0.47904384,0.3096711,-0.5700892,0.10313544,0.09104538,0.010533482,6.3293314e-06,0.085386574,-0.07485309,-0.24592452,-0.043289527,0.002102434,2.720337e-05
1531,30.62,-0.47284994,0.30969784,-0.56796354,0.10940047,0.095113605,0.008250341,6.692597e-06,0.0830281,-0.07477776,-0.2459538,-0.041617107,0.0021107602,2.6094109e-05
1532,30.64,-0.4666567,0.3096021,-0.56571394,0.11552553,0.09905723,0.0061019636,7.039404e-06,0.08069952,-0.07459755,-0.24595436,-0.039935887,0.0021184096,2.511493e-05
1533,30.66,-0.4604666,0.30938876,-0.56334335,0.12150615,0.10287675,0.004078735,7.3661067e-06,0.07840182,-0.07432308,-0.24592444,-0.03824607,0.002125359,2.4257262e-05
1534,30.68,-0.4542819,0.30906245,-0.56085455,0.1273382,0.10657266,0.0021710885,7.669737e-06,0.07613597,-0.07396489,-0.2458622,-0.036547888,0.002131586,2.3513641e-05
1535,30.7,-0.44810483,0.30862778,-0.55825067,0.13301797,0.11014584,0.0003697659,7.947982e-06,0.07390273,-0.07353297,-0.24576584,-0.03484166,0.0021370687,2.2877806e-05
1536,30.72,-0.4419375,0.30808914,-0.5555347,0.13854215,0.113597214,-0.0013346011,8.19914e-06,0.0717028,-0.0730374,-0.24563356,-0.033127774,0.0021417863,2.2344477e-05
1537,30.74,-0.43578196,0.3074508,-0.5527099,0.14390776,0.11692792,-0.0029510143,8.422081e-06,0.06953679,-0.07248781,-0.24546354,-0.031406663,0.0021457197,2.1909316e-05
1538,30.76,-0.42964014,0.30671695,-0.54977936,0.14911227,0.12013921,-0.004488154,8.616197e-06,0.06740521,-0.07189336,-0.24525417,-0.029678844,0.0021488494,2.1569136e-05
1539,30.78,-0.42351392,0.3058916,-0.5467464,0.15415345,0.123232454,-0.0059544863,8.781354e-06,0.065308474,-0.071262956,-0.24500373,-0.02794491,0.002151159,2.132148e-05
1540,30.8,-0.41740504,0.3049787,-0.5436142,0.15902941,0.12620917,-0.0073582437,8.917837e-06,0.063246936,-0.07060517,-0.24471062,-0.02620554,0.0021526315,2.1165086e-05
1541,30.82,-0.41131526,0.303982,-0.5403862,0.16373865,0.12907094,-0.008707481,9.026293e-06,0.061220795,-0.06992828,-0.24437341,-0.024461465,0.002153252,2.1099524e-05
1542,30.84,-0.40524632,0.3029052,-0.5370656,0.16828002,0.13181931,-0.010009694,9.107705e-06,0.05923027,-0.06923997,-0.2439905,-0.022713453,0.002153008,2.112528e-05
1543,30.86,-0.3991996,0.30175185,-0.533656,0.17265254,0.1344564,-0.011272543,9.163319e-06,0.05727542,-0.068547964,-0.24356067,-0.020962382,0.002151887,2.124403e-05
1544,30.88,-0.3931767,0.30052543,-0.5301606,0.17685577,0.1369839,-0.012503013,9.194607e-06,0.055356283,-0.06785929,-0.2430825,-0.019209132,0.0021498792,2.1458362e-05
1545,30.9,-0.38717905,0.2992292,-0.52658284,0.18088935,0.13940379,-0.013707808,9.203224e-06,0.05347281,-0.06718062,-0.24255496,-0.017454661,0.0021469775,2.1771966e-05
1546,30.92,-0.38120797,0.29786652,-0.52292603,0.18475334,0.14171806,-0.014893474,9.190964e-06,0.051624898,-0.066518374,-0.24197684,-0.01569999,0.0021431749,2.2189877e-05
1547,30.94,-0.37526482,0.2964405,-0.5191937,0.18844804,0.14392889,-0.016066317,9.159728e-06,0.049812373,-0.0658787,-0.24134715,-0.013946155,0.0021384675,2.2718352e-05
1548,30.96,-0.3693508,0.29495415,-0.5153892,0.191974,0.14603841,-0.017232036,9.111485e-06,0.048035026,-0.06526706,-0.24066512,-0.012194212,0.0021328526,2.33652e-05
1549,30.98,-0.36346707,0.2934104,-0.5115158,0.19533202,0.14804873,-0.018395994,9.048252e-06,0.046292607,-0.0646886,-0.23992988,-0.010445294,0.002126331,2.4139648e-05
1550,31.0,-0.35761473,0.29181215,-0.50757694,0.19852316,0.14996222,-0.019563695,8.972042e-06,0.04458477,-0.06414846,-0.23914085,-0.008700565,0.0021189041,2.5052906e-05
1551,31.02,-0.35179493,0.29016218,-0.50357586,0.2015487,0.15178093,-0.020739874,8.884873e-06,0.042911176,-0.063651055,-0.23829746,-0.0069611412,0.002110576,2.6118149e-05
1552,31.04,-0.34600857,0.28846312,-0.49951592,0.20441006,0.15350735,-0.021929186,8.788722e-06,0.04127144,-0.06320062,-0.23739912,-0.005228212,0.0021013536,2.7350712e-05
1553,31.06,-0.3402567,0.28671756,-0.49540043,0.20710902,0.15514374,-0.02313573,8.6855225e-06,0.039665133,-0.06280086,-0.2364457,-0.0035029564,0.0020912448,2.876866e-05
1554,31.08,-0.3345402,0.28492802,-0.49123257,0.20964737,0.15669239,-0.024363624,8.57714e-06,0.03809179,-0.062455416,-0.23543689,-0.0017865782,0.002080261,3.0392794e-05
1555,31.1,-0.32885987,0.28309694,-0.48701555,0.21202722,0.15815568,-0.025616338,8.465373e-06,0.036550928,-0.062167265,-0.2343726,-8.0244194e-05,0.0020684134,3.2247593e-05
1556,31.12,-0.32321653,0.28122666,-0.4827524,0.21425079,0.15953588,-0.026897231,8.351937e-06,0.03504203,-0.06193926,-0.23325285,0.0016148475,0.0020557176,3.4361008e-05
1557,31.14,-0.317611,0.27931947,-0.47844642,0.21632041,0.16083542,-0.028209437,8.238455e-06,0.033564568,-0.061774004,-0.23207772,0.003297531,0.00204219,3.6765534e-05
